date,amount,emp_id,vendor,category,department
2024-01-15,1766,OPS0003,MakeMyTrip,Electronics,Operations
2024-01-15,690,OPS0004,MakeMyTrip,Software,Operations
2024-01-15,914,OPS0005,Amazon,Travel,Operations
2024-01-15,709,OPS0006,Swiggy,Food,Operations
2024-01-15,41300,OPS0007,Uber,Software,Operations
2024-01-15,895,OPS0008,Swiggy,Electronics,Operations
2024-01-15,3948,OPS0009,Flipkart,Travel,Operations
2024-01-15,2178,OPS0010,MakeMyTrip,Electronics,Operations
2024-01-15,1651,OPS0011,MakeMyTrip,Travel,Operations
2024-01-15,3639,OPS0012,Amazon,Electronics,Operations
2024-01-15,3126,OPS0013,Swiggy,Food,Operations
2024-01-15,148222,OPS0014,MakeMyTrip,Software,Operations
2024-01-15,2267,OPS0015,Amazon,Food,Operations
2024-01-15,2993,OPS0016,Amazon,Office,Operations
2024-01-15,1580,OPS0017,Uber,Food,Operations
2024-01-15,1617,OPS0018,MakeMyTrip,Software,Operations
2024-01-15,2475,OPS0019,Uber,Software,Operations
2024-01-15,3076,OPS0020,Swiggy,Office,Operations
2024-01-15,831,OPS0021,MakeMyTrip,Travel,Operations
2024-01-15,397,OPS0022,Amazon,Electronics,Operations
2024-01-15,3118,OPS0023,Flipkart,Travel,Operations
2024-01-15,2024,OPS0024,MakeMyTrip,Travel,Operations
2024-01-15,243,OPS0025,Flipkart,Food,Operations
2024-01-15,174069,OPS0026,Amazon,Office,Operations
2024-01-15,3754,OPS0027,Uber,Software,Operations
2024-01-15,144390,OPS0028,MakeMyTrip,Office,Operations
2024-01-15,747,OPS0029,Amazon,Electronics,Operations
2024-01-15,1069,OPS0030,Flipkart,Travel,Operations
2024-01-15,3930,OPS0031,Flipkart,Office,Operations
2024-01-15,1558,OPS0032,MakeMyTrip,Software,Operations
2024-01-15,825,OPS0033,Uber,Office,Operations
2024-01-15,3761,OPS0034,Flipkart,Travel,Operations
2024-01-15,1304,OPS0035,Swiggy,Software,Operations
2024-01-15,2847,OPS0036,Uber,Travel,Operations
2024-01-15,3238,OPS0037,MakeMyTrip,Food,Operations
2024-01-15,2686,OPS0038,Flipkart,Travel,Operations
2024-01-15,2834,OPS0039,Flipkart,Travel,Operations
2024-01-15,2990,OPS0040,Amazon,Software,Operations
2024-01-15,195657,OPS0041,MakeMyTrip,Software,Operations
2024-01-15,3727,OPS0042,Amazon,Travel,Operations
2024-01-15,737,OPS0043,Swiggy,Office,Operations
2024-01-15,1155,OPS0044,Uber,Electronics,Operations
2024-01-15,310,OPS0045,MakeMyTrip,Food,Operations
2024-01-15,773,OPS0046,Amazon,Software,Operations
2024-01-15,3860,OPS0047,Flipkart,Software,Operations
2024-01-15,3095,OPS0048,Amazon,Travel,Operations
2024-01-15,1947,OPS0049,MakeMyTrip,Travel,Operations
2024-01-15,1339,OPS0050,MakeMyTrip,Office,Operations
