date,amount,emp_id,vendor,category,department
2024-05-30,2132,HR0047,Swiggy,Food,HR
2024-05-30,973,HR0048,Amazon,Food,HR
2024-05-30,3868,HR0049,Swiggy,Office,HR
2024-05-30,1759,HR0050,Uber,Office,HR
2024-05-30,1757,OPS0001,MakeMyTrip,Software,Operations
2024-05-30,3211,OPS0002,Flipkart,Office,Operations
2024-05-30,3474,OPS0003,Uber,Electronics,Operations
2024-05-30,3297,OPS0004,Flipkart,Office,Operations
2024-05-30,2763,OPS0005,Swiggy,Travel,Operations
2024-05-30,3065,OPS0006,Amazon,Software,Operations
2024-05-30,979,OPS0007,Swiggy,Travel,Operations
2024-05-30,2832,OPS0008,Swiggy,Electronics,Operations
2024-05-30,166918,OPS0009,MakeMyTrip,Office,Operations
2024-05-30,1007,OPS0010,Amazon,Electronics,Operations
2024-05-30,3324,OPS0011,Flipkart,Food,Operations
2024-05-30,1466,OPS0012,MakeMyTrip,Electronics,Operations
2024-05-30,1687,OPS0013,Amazon,Travel,Operations
2024-05-30,2919,OPS0014,Flipkart,Travel,Operations
2024-05-30,739,OPS0015,Swiggy,Electronics,Operations
2024-05-30,3759,OPS0016,Swiggy,Travel,Operations
2024-05-30,2732,OPS0017,Swiggy,Office,Operations
2024-05-30,851,OPS0018,Flipkart,Office,Operations
2024-05-30,3490,OPS0019,MakeMyTrip,Office,Operations
2024-05-30,2787,OPS0020,Uber,Office,Operations
2024-05-30,2723,OPS0021,Swiggy,Food,Operations
2024-05-30,1413,OPS0022,MakeMyTrip,Software,Operations
2024-05-30,1606,OPS0023,MakeMyTrip,Electronics,Operations
2024-05-30,3220,OPS0024,Uber,Food,Operations
2024-05-30,1972,OPS0025,Uber,Software,Operations
2024-05-30,248,OPS0026,Swiggy,Travel,Operations
2024-05-30,3705,OPS0027,Amazon,Electronics,Operations
2024-05-30,42391,OPS0028,MakeMyTrip,Electronics,Operations
2024-05-30,555,OPS0029,Flipkart,Travel,Operations
2024-05-30,1134,OPS0030,Flipkart,Software,Operations
2024-05-30,419,OPS0031,Swiggy,Food,Operations
2024-05-30,1963,OPS0032,Amazon,Travel,Operations
2024-05-30,1964,OPS0033,Uber,Food,Operations
2024-05-30,3833,OPS0034,Flipkart,Travel,Operations
2024-05-30,579,OPS0035,Uber,Software,Operations
2024-05-30,2556,OPS0036,Swiggy,Travel,Operations
2024-05-30,62169,OPS0037,Amazon,Office,Operations
2024-05-30,2032,OPS0038,MakeMyTrip,Office,Operations
2024-05-30,2551,OPS0039,Flipkart,Travel,Operations
2024-05-30,830,OPS0040,Swiggy,Food,Operations
2024-05-30,3692,OPS0041,Uber,Electronics,Operations
2024-05-30,1360,OPS0042,Flipkart,Electronics,Operations
2024-05-30,479,OPS0043,Uber,Electronics,Operations
2024-05-30,1945,OPS0044,Uber,Office,Operations
2024-05-30,2529,OPS0045,MakeMyTrip,Office,Operations
2024-05-30,732,OPS0046,Uber,Software,Operations
2024-05-30,1106,OPS0047,Swiggy,Travel,Operations
2024-05-30,3571,OPS0048,Swiggy,Food,Operations
2024-05-30,2239,OPS0049,Swiggy,Software,Operations
2024-05-30,33840,OPS0050,Swiggy,Travel,Operations
2024-05-31,3502,FIN0001,Flipkart,Food,Finance
2024-05-31,2714,FIN0002,Swiggy,Electronics,Finance
2024-05-31,3457,FIN0003,Uber,Office,Finance
2024-05-31,3808,FIN0004,Amazon,Travel,Finance
2024-05-31,997,FIN0005,Flipkart,Electronics,Finance
2024-05-31,217,FIN0006,Swiggy,Office,Finance
2024-05-31,2335,FIN0007,Swiggy,Electronics,Finance
2024-05-31,3923,FIN0008,Amazon,Electronics,Finance
2024-05-31,634,FIN0009,Swiggy,Travel,Finance
2024-05-31,1805,FIN0010,Uber,Food,Finance
2024-05-31,506,FIN0011,Amazon,Food,Finance
2024-05-31,759,FIN0012,Flipkart,Office,Finance
2024-05-31,1350,FIN0013,Amazon,Electronics,Finance
2024-05-31,1623,FIN0014,Amazon,Software,Finance
2024-05-31,3367,FIN0015,Flipkart,Food,Finance
2024-05-31,370,FIN0016,Uber,Software,Finance
2024-05-31,2029,FIN0017,Uber,Food,Finance
2024-05-31,2415,FIN0018,Flipkart,Office,Finance
2024-05-31,2855,FIN0019,Uber,Food,Finance
2024-05-31,2482,FIN0020,Amazon,Software,Finance
2024-05-31,2071,FIN0021,Swiggy,Office,Finance
2024-05-31,1538,FIN0022,Amazon,Office,Finance
2024-05-31,912,FIN0023,Amazon,Electronics,Finance
2024-05-31,2787,FIN0024,Flipkart,Software,Finance
2024-05-31,2786,FIN0025,Amazon,Food,Finance
2024-05-31,264,FIN0026,MakeMyTrip,Food,Finance
2024-05-31,603,FIN0027,Uber,Software,Finance
2024-05-31,3760,FIN0028,Uber,Travel,Finance
2024-05-31,2381,FIN0029,Amazon,Travel,Finance
2024-05-31,3182,FIN0030,Swiggy,Food,Finance
2024-05-31,632,FIN0031,Flipkart,Food,Finance
2024-05-31,1832,FIN0032,Amazon,Travel,Finance
2024-05-31,2463,FIN0033,Swiggy,Office,Finance
2024-05-31,1175,FIN0034,Flipkart,Software,Finance
2024-05-31,3368,FIN0035,MakeMyTrip,Travel,Finance
2024-05-31,140208,FIN0036,Amazon,Software,Finance
2024-05-31,871,FIN0037,Amazon,Electronics,Finance
2024-05-31,3193,FIN0038,MakeMyTrip,Electronics,Finance
2024-05-31,3799,FIN0039,MakeMyTrip,Office,Finance
2024-05-31,3406,FIN0040,Uber,Electronics,Finance
2024-05-31,438,FIN0041,Uber,Food,Finance
2024-05-31,1427,FIN0042,Swiggy,Software,Finance
2024-05-31,65982,FIN0043,Flipkart,Electronics,Finance
2024-05-31,2817,FIN0044,Swiggy,Food,Finance
2024-05-31,3425,FIN0045,Amazon,Electronics,Finance
2024-05-31,3346,FIN0046,Uber,Office,Finance
2024-05-31,556,FIN0047,Uber,Software,Finance
2024-05-31,1055,FIN0048,Swiggy,Electronics,Finance
2024-05-31,3127,FIN0049,Uber,Food,Finance
2024-05-31,1394,FIN0050,Flipkart,Electronics,Finance
2024-05-31,2480,IT0001,Swiggy,Software,IT
2024-05-31,1222,IT0002,Uber,Electronics,IT
2024-05-31,1134,IT0003,Flipkart,Office,IT
2024-05-31,3039,IT0004,MakeMyTrip,Travel,IT
2024-05-31,330,IT0005,Amazon,Office,IT
2024-05-31,448,IT0006,Flipkart,Food,IT
2024-05-31,822,IT0007,Amazon,Office,IT
2024-05-31,384,IT0008,Uber,Software,IT
2024-05-31,1826,IT0009,Amazon,Office,IT
2024-05-31,3637,IT0010,MakeMyTrip,Travel,IT
2024-05-31,2749,IT0011,Swiggy,Travel,IT
2024-05-31,1915,IT0012,Amazon,Office,IT
2024-05-31,2381,IT0013,Swiggy,Food,IT
2024-05-31,4000,IT0014,Amazon,Software,IT
2024-05-31,3411,IT0015,Amazon,Travel,IT
2024-05-31,1454,IT0016,Uber,Software,IT
2024-05-31,891,IT0017,Flipkart,Food,IT
2024-05-31,1864,IT0018,Swiggy,Electronics,IT
2024-05-31,1027,IT0019,Uber,Software,IT
2024-05-31,1114,IT0020,Flipkart,Electronics,IT
2024-05-31,3539,IT0021,Flipkart,Electronics,IT
2024-05-31,1018,IT0022,Swiggy,Office,IT
2024-05-31,1922,IT0023,Swiggy,Travel,IT
2024-05-31,2671,IT0024,Amazon,Electronics,IT
2024-05-31,79118,IT0025,Flipkart,Food,IT
2024-05-31,906,IT0026,Flipkart,Software,IT
2024-05-31,3331,IT0027,Swiggy,Software,IT
2024-05-31,213,IT0028,Uber,Office,IT
2024-05-31,1579,IT0029,Flipkart,Electronics,IT
2024-05-31,2904,IT0030,Flipkart,Software,IT
2024-05-31,605,IT0031,MakeMyTrip,Travel,IT
2024-05-31,3431,IT0032,Flipkart,Software,IT
2024-05-31,2256,IT0033,MakeMyTrip,Electronics,IT
2024-05-31,2575,IT0034,Flipkart,Software,IT
2024-05-31,959,IT0035,Swiggy,Food,IT
2024-05-31,355,IT0036,Flipkart,Office,IT
2024-05-31,2203,IT0037,Flipkart,Software,IT
2024-05-31,1686,IT0038,MakeMyTrip,Software,IT
2024-05-31,2435,IT0039,Swiggy,Software,IT
2024-05-31,2801,IT0040,Flipkart,Office,IT
2024-05-31,1645,IT0041,MakeMyTrip,Food,IT
2024-05-31,1699,IT0042,Uber,Electronics,IT
2024-05-31,688,IT0043,Uber,Travel,IT
2024-05-31,3517,IT0044,MakeMyTrip,Food,IT
2024-05-31,321,IT0045,Flipkart,Food,IT
2024-05-31,1672,IT0046,Uber,Software,IT
2024-05-31,2468,IT0047,Flipkart,Electronics,IT
2024-05-31,1545,IT0048,Uber,Office,IT
2024-05-31,1419,IT0049,Swiggy,Software,IT
2024-05-31,1816,IT0050,Swiggy,Food,IT
2024-05-31,3823,HR0001,Amazon,Office,HR
2024-05-31,2860,HR0002,Flipkart,Travel,HR
2024-05-31,2603,HR0003,MakeMyTrip,Food,HR
2024-05-31,3496,HR0004,Flipkart,Software,HR
2024-05-31,2209,HR0005,Uber,Electronics,HR
2024-05-31,2328,HR0006,Uber,Software,HR
2024-05-31,948,HR0007,MakeMyTrip,Food,HR
2024-05-31,917,HR0008,Uber,Office,HR
2024-05-31,3518,HR0009,Swiggy,Office,HR
2024-05-31,3928,HR0010,Flipkart,Travel,HR
2024-05-31,3250,HR0011,Amazon,Software,HR
2024-05-31,2824,HR0012,Flipkart,Travel,HR
2024-05-31,1896,HR0013,Flipkart,Electronics,HR
2024-05-31,478,HR0014,MakeMyTrip,Software,HR
2024-05-31,3405,HR0015,Amazon,Electronics,HR
2024-05-31,1920,HR0016,MakeMyTrip,Office,HR
2024-05-31,2871,HR0017,Flipkart,Food,HR
2024-05-31,925,HR0018,Flipkart,Food,HR
2024-05-31,554,HR0019,Amazon,Travel,HR
2024-05-31,2560,HR0020,Flipkart,Travel,HR
2024-05-31,2601,HR0021,Swiggy,Office,HR
2024-05-31,1997,HR0022,Amazon,Office,HR
2024-05-31,1778,HR0023,Flipkart,Travel,HR
2024-05-31,3462,HR0024,Swiggy,Office,HR
2024-05-31,1920,HR0025,Uber,Travel,HR
2024-05-31,3341,HR0026,MakeMyTrip,Electronics,HR
2024-05-31,2045,HR0027,Flipkart,Electronics,HR
2024-05-31,187209,HR0028,Swiggy,Electronics,HR
2024-05-31,1420,HR0029,Flipkart,Food,HR
2024-05-31,3191,HR0030,Flipkart,Electronics,HR
2024-05-31,467,HR0031,Uber,Office,HR
2024-05-31,2705,HR0032,MakeMyTrip,Food,HR
2024-05-31,1549,HR0033,MakeMyTrip,Software,HR
2024-05-31,2955,HR0034,MakeMyTrip,Office,HR
2024-05-31,321,HR0035,Uber,Food,HR
2024-05-31,2646,HR0036,Amazon,Electronics,HR
2024-05-31,3208,HR0037,MakeMyTrip,Software,HR
2024-05-31,1000,HR0038,Uber,Travel,HR
2024-05-31,1578,HR0039,Flipkart,Travel,HR
2024-05-31,3380,HR0040,Amazon,Electronics,HR
2024-05-31,659,HR0041,Uber,Travel,HR
2024-05-31,684,HR0042,Flipkart,Software,HR
2024-05-31,48084,HR0043,MakeMyTrip,Food,HR
2024-05-31,2272,HR0044,Flipkart,Food,HR
2024-05-31,785,HR0045,MakeMyTrip,Food,HR
2024-05-31,1830,HR0046,Uber,Office,HR
2024-05-31,729,HR0047,Uber,Travel,HR
2024-05-31,1310,HR0048,MakeMyTrip,Food,HR
2024-05-31,1254,HR0049,MakeMyTrip,Travel,HR
2024-05-31,1921,HR0050,Amazon,Travel,HR
2024-05-31,3415,OPS0001,Swiggy,Electronics,Operations
2024-05-31,2198,OPS0002,Flipkart,Travel,Operations
2024-05-31,3615,OPS0003,Amazon,Electronics,Operations
2024-05-31,2666,OPS0004,Uber,Office,Operations
2024-05-31,3291,OPS0005,Swiggy,Electronics,Operations
2024-05-31,651,OPS0006,Uber,Electronics,Operations
2024-05-31,28956,OPS0007,MakeMyTrip,Office,Operations
2024-05-31,3966,OPS0008,Amazon,Office,Operations
2024-05-31,1845,OPS0009,Amazon,Food,Operations
2024-05-31,601,OPS0010,Flipkart,Electronics,Operations
2024-05-31,944,OPS0011,Swiggy,Office,Operations
2024-05-31,3184,OPS0012,Amazon,Travel,Operations
2024-05-31,3377,OPS0013,Swiggy,Food,Operations
2024-05-31,3827,OPS0014,Flipkart,Office,Operations
2024-05-31,2982,OPS0015,Swiggy,Office,Operations
2024-05-31,2841,OPS0016,Flipkart,Food,Operations
2024-05-31,474,OPS0017,Swiggy,Software,Operations
2024-05-31,1529,OPS0018,Flipkart,Food,Operations
2024-05-31,2877,OPS0019,Amazon,Software,Operations
2024-05-31,719,OPS0020,Swiggy,Travel,Operations
2024-05-31,3196,OPS0021,Swiggy,Travel,Operations
2024-05-31,3042,OPS0022,Uber,Office,Operations
2024-05-31,1618,OPS0023,Swiggy,Food,Operations
2024-05-31,3257,OPS0024,Flipkart,Office,Operations
2024-05-31,2186,OPS0025,Flipkart,Food,Operations
2024-05-31,1158,OPS0026,MakeMyTrip,Travel,Operations
2024-05-31,726,OPS0027,Uber,Office,Operations
2024-05-31,1557,OPS0028,Swiggy,Office,Operations
2024-05-31,2601,OPS0029,Flipkart,Software,Operations
2024-05-31,40851,OPS0030,Flipkart,Food,Operations
2024-05-31,2858,OPS0031,Swiggy,Office,Operations
2024-05-31,2789,OPS0032,MakeMyTrip,Food,Operations
2024-05-31,1859,OPS0033,Uber,Office,Operations
2024-05-31,1212,OPS0034,Flipkart,Food,Operations
2024-05-31,469,OPS0035,Uber,Software,Operations
2024-05-31,447,OPS0036,Swiggy,Food,Operations
2024-05-31,1977,OPS0037,Flipkart,Travel,Operations
2024-05-31,1637,OPS0038,Flipkart,Office,Operations
2024-05-31,65430,OPS0039,Swiggy,Travel,Operations
2024-05-31,2544,OPS0040,Uber,Electronics,Operations
2024-05-31,250,OPS0041,Flipkart,Travel,Operations
2024-05-31,989,OPS0042,MakeMyTrip,Electronics,Operations
2024-05-31,2467,OPS0043,Amazon,Software,Operations
2024-05-31,438,OPS0044,Flipkart,Office,Operations
2024-05-31,2809,OPS0045,Swiggy,Electronics,Operations
2024-05-31,493,OPS0046,Uber,Office,Operations
2024-05-31,1430,OPS0047,Swiggy,Travel,Operations
2024-05-31,2357,OPS0048,Flipkart,Electronics,Operations
2024-05-31,3174,OPS0049,Flipkart,Travel,Operations
2024-05-31,3485,OPS0050,Swiggy,Software,Operations
