date,amount,emp_id,vendor,category,department
2024-03-30,1046,HR0048,Amazon,Food,HR
2024-03-30,731,HR0049,Amazon,Electronics,HR
2024-03-30,3780,HR0050,Flipkart,Travel,HR
2024-03-30,1079,OPS0001,Amazon,Software,Operations
2024-03-30,2922,OPS0002,Uber,Travel,Operations
2024-03-30,2875,OPS0003,Flipkart,Office,Operations
2024-03-30,792,OPS0004,Swiggy,Travel,Operations
2024-03-30,31922,OPS0005,Uber,Food,Operations
2024-03-30,385,OPS0006,Amazon,Office,Operations
2024-03-30,84402,OPS0007,Swiggy,Travel,Operations
2024-03-30,1074,OPS0008,Uber,Food,Operations
2024-03-30,2216,OPS0009,Amazon,Food,Operations
2024-03-30,569,OPS0010,Amazon,Electronics,Operations
2024-03-30,3690,OPS0011,Uber,Food,Operations
2024-03-30,3505,OPS0012,MakeMyTrip,Electronics,Operations
2024-03-30,3184,OPS0013,Uber,Office,Operations
2024-03-30,3177,OPS0014,Flipkart,Travel,Operations
2024-03-30,775,OPS0015,Amazon,Office,Operations
2024-03-30,749,OPS0016,Amazon,Food,Operations
2024-03-30,225,OPS0017,MakeMyTrip,Software,Operations
2024-03-30,3040,OPS0018,MakeMyTrip,Software,Operations
2024-03-30,2079,OPS0019,Flipkart,Food,Operations
2024-03-30,148231,OPS0020,MakeMyTrip,Software,Operations
2024-03-30,3324,OPS0021,Amazon,Office,Operations
2024-03-30,1763,OPS0022,Swiggy,Software,Operations
2024-03-30,3364,OPS0023,Swiggy,Office,Operations
2024-03-30,1042,OPS0024,Swiggy,Travel,Operations
2024-03-30,1440,OPS0025,Swiggy,Electronics,Operations
2024-03-30,3198,OPS0026,Swiggy,Food,Operations
2024-03-30,1958,OPS0027,Swiggy,Office,Operations
2024-03-30,1017,OPS0028,Swiggy,Travel,Operations
2024-03-30,1640,OPS0029,Swiggy,Travel,Operations
2024-03-30,829,OPS0030,Flipkart,Travel,Operations
2024-03-30,1232,OPS0031,Swiggy,Office,Operations
2024-03-30,1943,OPS0032,Uber,Office,Operations
2024-03-30,1761,OPS0033,Amazon,Software,Operations
2024-03-30,2988,OPS0034,Flipkart,Food,Operations
2024-03-30,2307,OPS0035,MakeMyTrip,Office,Operations
2024-03-30,227,OPS0036,Swiggy,Electronics,Operations
2024-03-30,2745,OPS0037,Uber,Software,Operations
2024-03-30,3151,OPS0038,Swiggy,Electronics,Operations
2024-03-30,2713,OPS0039,Flipkart,Software,Operations
2024-03-30,3888,OPS0040,Amazon,Food,Operations
2024-03-30,3040,OPS0041,Flipkart,Office,Operations
2024-03-30,2218,OPS0042,Amazon,Office,Operations
2024-03-30,2401,OPS0043,Amazon,Office,Operations
2024-03-30,1049,OPS0044,Uber,Travel,Operations
2024-03-30,1870,OPS0045,Swiggy,Electronics,Operations
2024-03-30,1279,OPS0046,Swiggy,Software,Operations
2024-03-30,2376,OPS0047,Swiggy,Software,Operations
2024-03-30,1539,OPS0048,MakeMyTrip,Electronics,Operations
2024-03-30,2580,OPS0049,Amazon,Electronics,Operations
2024-03-30,3413,OPS0050,Flipkart,Electronics,Operations
2024-03-31,3904,FIN0001,Amazon,Travel,Finance
2024-03-31,2682,FIN0002,Swiggy,Electronics,Finance
2024-03-31,3455,FIN0003,Uber,Electronics,Finance
2024-03-31,2462,FIN0004,MakeMyTrip,Food,Finance
2024-03-31,373,FIN0005,MakeMyTrip,Travel,Finance
2024-03-31,539,FIN0006,Amazon,Travel,Finance
2024-03-31,772,FIN0007,Flipkart,Food,Finance
2024-03-31,1677,FIN0008,MakeMyTrip,Software,Finance
2024-03-31,1888,FIN0009,MakeMyTrip,Food,Finance
2024-03-31,2986,FIN0010,MakeMyTrip,Travel,Finance
2024-03-31,2268,FIN0011,Flipkart,Software,Finance
2024-03-31,1772,FIN0012,Amazon,Software,Finance
2024-03-31,1668,FIN0013,Uber,Food,Finance
2024-03-31,2128,FIN0014,Flipkart,Electronics,Finance
2024-03-31,2751,FIN0015,Uber,Food,Finance
2024-03-31,430,FIN0016,MakeMyTrip,Office,Finance
2024-03-31,1594,FIN0017,Uber,Office,Finance
2024-03-31,1679,FIN0018,Amazon,Food,Finance
2024-03-31,1014,FIN0019,Flipkart,Travel,Finance
2024-03-31,2262,FIN0020,Uber,Travel,Finance
2024-03-31,1996,FIN0021,Uber,Software,Finance
2024-03-31,3520,FIN0022,Swiggy,Food,Finance
2024-03-31,2448,FIN0023,MakeMyTrip,Electronics,Finance
2024-03-31,37614,FIN0024,Swiggy,Software,Finance
2024-03-31,2183,FIN0025,MakeMyTrip,Food,Finance
2024-03-31,3680,FIN0026,Uber,Electronics,Finance
2024-03-31,2485,FIN0027,MakeMyTrip,Travel,Finance
2024-03-31,2011,FIN0028,Swiggy,Office,Finance
2024-03-31,1976,FIN0029,Swiggy,Office,Finance
2024-03-31,3849,FIN0030,Swiggy,Software,Finance
2024-03-31,2248,FIN0031,Amazon,Electronics,Finance
2024-03-31,338,FIN0032,Flipkart,Travel,Finance
2024-03-31,1361,FIN0033,Amazon,Travel,Finance
2024-03-31,1911,FIN0034,MakeMyTrip,Food,Finance
2024-03-31,1723,FIN0035,Flipkart,Travel,Finance
2024-03-31,2863,FIN0036,MakeMyTrip,Software,Finance
2024-03-31,1949,FIN0037,Swiggy,Software,Finance
2024-03-31,1059,FIN0038,Uber,Electronics,Finance
2024-03-31,3180,FIN0039,MakeMyTrip,Electronics,Finance
2024-03-31,621,FIN0040,Flipkart,Electronics,Finance
2024-03-31,650,FIN0041,MakeMyTrip,Travel,Finance
2024-03-31,463,FIN0042,MakeMyTrip,Electronics,Finance
2024-03-31,2852,FIN0043,Uber,Software,Finance
2024-03-31,1129,FIN0044,Amazon,Travel,Finance
2024-03-31,3339,FIN0045,Uber,Travel,Finance
2024-03-31,708,FIN0046,MakeMyTrip,Travel,Finance
2024-03-31,2091,FIN0047,MakeMyTrip,Software,Finance
2024-03-31,3453,FIN0048,MakeMyTrip,Software,Finance
2024-03-31,3780,FIN0049,MakeMyTrip,Food,Finance
2024-03-31,1682,FIN0050,Uber,Food,Finance
2024-03-31,733,IT0001,Swiggy,Food,IT
2024-03-31,702,IT0002,Swiggy,Electronics,IT
2024-03-31,1782,IT0003,Uber,Office,IT
2024-03-31,1985,IT0004,MakeMyTrip,Electronics,IT
2024-03-31,65361,IT0005,Uber,Software,IT
2024-03-31,3434,IT0006,MakeMyTrip,Travel,IT
2024-03-31,3296,IT0007,Swiggy,Travel,IT
2024-03-31,1467,IT0008,Uber,Software,IT
2024-03-31,67142,IT0009,MakeMyTrip,Travel,IT
2024-03-31,3189,IT0010,Swiggy,Office,IT
2024-03-31,2287,IT0011,MakeMyTrip,Travel,IT
2024-03-31,3453,IT0012,MakeMyTrip,Food,IT
2024-03-31,2266,IT0013,Uber,Office,IT
2024-03-31,1340,IT0014,Swiggy,Electronics,IT
2024-03-31,2709,IT0015,MakeMyTrip,Office,IT
2024-03-31,87128,IT0016,Uber,Software,IT
2024-03-31,3519,IT0017,Uber,Travel,IT
2024-03-31,1168,IT0018,Swiggy,Office,IT
2024-03-31,333,IT0019,Amazon,Travel,IT
2024-03-31,2405,IT0020,Amazon,Electronics,IT
2024-03-31,3399,IT0021,Swiggy,Software,IT
2024-03-31,2362,IT0022,MakeMyTrip,Electronics,IT
2024-03-31,2593,IT0023,Uber,Travel,IT
2024-03-31,3681,IT0024,Swiggy,Electronics,IT
2024-03-31,3427,IT0025,Amazon,Electronics,IT
2024-03-31,822,IT0026,Swiggy,Food,IT
2024-03-31,3996,IT0027,Flipkart,Travel,IT
2024-03-31,2921,IT0028,MakeMyTrip,Food,IT
2024-03-31,2942,IT0029,Flipkart,Food,IT
2024-03-31,3843,IT0030,Uber,Office,IT
2024-03-31,3381,IT0031,Uber,Software,IT
2024-03-31,3116,IT0032,MakeMyTrip,Office,IT
2024-03-31,2329,IT0033,Uber,Office,IT
2024-03-31,1067,IT0034,Flipkart,Electronics,IT
2024-03-31,283,IT0035,Amazon,Office,IT
2024-03-31,885,IT0036,Amazon,Food,IT
2024-03-31,1378,IT0037,Swiggy,Office,IT
2024-03-31,1017,IT0038,Swiggy,Software,IT
2024-03-31,3631,IT0039,Swiggy,Office,IT
2024-03-31,323,IT0040,MakeMyTrip,Electronics,IT
2024-03-31,380,IT0041,Amazon,Software,IT
2024-03-31,2516,IT0042,Uber,Software,IT
2024-03-31,3086,IT0043,Flipkart,Software,IT
2024-03-31,2623,IT0044,Uber,Food,IT
2024-03-31,2777,IT0045,Flipkart,Office,IT
2024-03-31,1269,IT0046,MakeMyTrip,Travel,IT
2024-03-31,257,IT0047,Amazon,Travel,IT
2024-03-31,2180,IT0048,Uber,Electronics,IT
2024-03-31,2195,IT0049,Swiggy,Software,IT
2024-03-31,201,IT0050,Flipkart,Electronics,IT
2024-03-31,1364,HR0001,Swiggy,Electronics,HR
2024-03-31,1615,HR0002,Flipkart,Travel,HR
2024-03-31,3072,HR0003,Amazon,Office,HR
2024-03-31,3599,HR0004,Amazon,Travel,HR
2024-03-31,688,HR0005,Amazon,Food,HR
2024-03-31,1046,HR0006,Swiggy,Electronics,HR
2024-03-31,3388,HR0007,Swiggy,Office,HR
2024-03-31,3327,HR0008,Amazon,Travel,HR
2024-03-31,1743,HR0009,Flipkart,Travel,HR
2024-03-31,1840,HR0010,Uber,Travel,HR
2024-03-31,1988,HR0011,Flipkart,Electronics,HR
2024-03-31,959,HR0012,Uber,Food,HR
2024-03-31,1881,HR0013,Uber,Food,HR
2024-03-31,594,HR0014,Flipkart,Food,HR
2024-03-31,1286,HR0015,Swiggy,Software,HR
2024-03-31,3383,HR0016,Amazon,Software,HR
2024-03-31,3305,HR0017,Flipkart,Food,HR
2024-03-31,3834,HR0018,Swiggy,Food,HR
2024-03-31,456,HR0019,MakeMyTrip,Office,HR
2024-03-31,2838,HR0020,Flipkart,Electronics,HR
2024-03-31,2906,HR0021,MakeMyTrip,Software,HR
2024-03-31,1053,HR0022,Amazon,Electronics,HR
2024-03-31,1109,HR0023,Uber,Electronics,HR
2024-03-31,877,HR0024,Uber,Office,HR
2024-03-31,1994,HR0025,MakeMyTrip,Software,HR
2024-03-31,3182,HR0026,Swiggy,Office,HR
2024-03-31,1169,HR0027,Amazon,Food,HR
2024-03-31,1715,HR0028,Amazon,Electronics,HR
2024-03-31,1895,HR0029,MakeMyTrip,Office,HR
2024-03-31,625,HR0030,Swiggy,Travel,HR
2024-03-31,1727,HR0031,Flipkart,Office,HR
2024-03-31,3535,HR0032,Amazon,Electronics,HR
2024-03-31,1239,HR0033,Amazon,Office,HR
2024-03-31,1804,HR0034,MakeMyTrip,Travel,HR
2024-03-31,537,HR0035,Uber,Office,HR
2024-03-31,2848,HR0036,Uber,Travel,HR
2024-03-31,2131,HR0037,MakeMyTrip,Software,HR
2024-03-31,2675,HR0038,Swiggy,Software,HR
2024-03-31,3223,HR0039,Uber,Software,HR
2024-03-31,3192,HR0040,Uber,Food,HR
2024-03-31,2961,HR0041,MakeMyTrip,Food,HR
2024-03-31,642,HR0042,Uber,Software,HR
2024-03-31,555,HR0043,Amazon,Travel,HR
2024-03-31,3767,HR0044,MakeMyTrip,Office,HR
2024-03-31,2985,HR0045,MakeMyTrip,Office,HR
2024-03-31,2322,HR0046,Flipkart,Electronics,HR
2024-03-31,3565,HR0047,Swiggy,Food,HR
2024-03-31,351,HR0048,Amazon,Travel,HR
2024-03-31,539,HR0049,Swiggy,Software,HR
2024-03-31,3476,HR0050,Flipkart,Food,HR
2024-03-31,1997,OPS0001,Uber,Electronics,Operations
2024-03-31,2129,OPS0002,Uber,Travel,Operations
2024-03-31,3676,OPS0003,Uber,Food,Operations
2024-03-31,2976,OPS0004,Swiggy,Office,Operations
2024-03-31,950,OPS0005,Amazon,Office,Operations
2024-03-31,1718,OPS0006,Swiggy,Software,Operations
2024-03-31,2115,OPS0007,Uber,Food,Operations
2024-03-31,2641,OPS0008,Swiggy,Electronics,Operations
2024-03-31,1326,OPS0009,Uber,Software,Operations
2024-03-31,2084,OPS0010,Uber,Food,Operations
2024-03-31,345,OPS0011,Uber,Office,Operations
2024-03-31,1437,OPS0012,Swiggy,Travel,Operations
2024-03-31,3108,OPS0013,Flipkart,Electronics,Operations
2024-03-31,1353,OPS0014,Swiggy,Food,Operations
2024-03-31,1915,OPS0015,Amazon,Office,Operations
2024-03-31,181370,OPS0016,Flipkart,Office,Operations
2024-03-31,1158,OPS0017,MakeMyTrip,Electronics,Operations
2024-03-31,671,OPS0018,Swiggy,Office,Operations
2024-03-31,2590,OPS0019,Swiggy,Electronics,Operations
2024-03-31,3408,OPS0020,Uber,Travel,Operations
2024-03-31,3229,OPS0021,Flipkart,Software,Operations
2024-03-31,1604,OPS0022,MakeMyTrip,Office,Operations
2024-03-31,2241,OPS0023,Flipkart,Electronics,Operations
2024-03-31,3946,OPS0024,Flipkart,Travel,Operations
2024-03-31,2239,OPS0025,Uber,Food,Operations
2024-03-31,136529,OPS0026,Swiggy,Food,Operations
2024-03-31,3557,OPS0027,Flipkart,Office,Operations
2024-03-31,3598,OPS0028,MakeMyTrip,Electronics,Operations
2024-03-31,1519,OPS0029,Amazon,Electronics,Operations
2024-03-31,3486,OPS0030,Flipkart,Food,Operations
2024-03-31,2023,OPS0031,MakeMyTrip,Food,Operations
2024-03-31,2767,OPS0032,MakeMyTrip,Travel,Operations
2024-03-31,3776,OPS0033,Flipkart,Food,Operations
2024-03-31,791,OPS0034,Flipkart,Electronics,Operations
2024-03-31,2976,OPS0035,Amazon,Office,Operations
2024-03-31,845,OPS0036,Uber,Electronics,Operations
2024-03-31,2527,OPS0037,Amazon,Food,Operations
2024-03-31,2371,OPS0038,Flipkart,Electronics,Operations
2024-03-31,872,OPS0039,MakeMyTrip,Electronics,Operations
2024-03-31,2519,OPS0040,Swiggy,Travel,Operations
2024-03-31,3795,OPS0041,Flipkart,Software,Operations
2024-03-31,3063,OPS0042,Swiggy,Food,Operations
2024-03-31,2938,OPS0043,Flipkart,Food,Operations
2024-03-31,1609,OPS0044,Flipkart,Electronics,Operations
2024-03-31,2830,OPS0045,Flipkart,Office,Operations
2024-03-31,1924,OPS0046,Amazon,Food,Operations
2024-03-31,3934,OPS0047,MakeMyTrip,Office,Operations
2024-03-31,1984,OPS0048,Flipkart,Software,Operations
2024-03-31,2945,OPS0049,Amazon,Food,Operations
2024-03-31,109736,OPS0050,Flipkart,Food,Operations
