date,amount,emp_id,vendor,category,department
2024-02-15,454,HR0048,MakeMyTrip,Electronics,HR
2024-02-15,2224,HR0049,Flipkart,Electronics,HR
2024-02-15,2610,HR0050,Amazon,Office,HR
2024-02-15,249,OPS0001,Flipkart,Software,Operations
2024-02-15,2397,OPS0002,Flipkart,Office,Operations
2024-02-15,1290,OPS0003,MakeMyTrip,Software,Operations
2024-02-15,2611,OPS0004,MakeMyTrip,Office,Operations
2024-02-15,1436,OPS0005,Amazon,Travel,Operations
2024-02-15,444,OPS0006,MakeMyTrip,Food,Operations
2024-02-15,2185,OPS0007,Flipkart,Office,Operations
2024-02-15,3028,OPS0008,Amazon,Office,Operations
2024-02-15,980,OPS0009,Flipkart,Travel,Operations
2024-02-15,2651,OPS0010,Uber,Electronics,Operations
2024-02-15,3196,OPS0011,Uber,Office,Operations
2024-02-15,753,OPS0012,Uber,Travel,Operations
2024-02-15,1178,OPS0013,Flipkart,Electronics,Operations
2024-02-15,743,OPS0014,Amazon,Office,Operations
2024-02-15,2946,OPS0015,Amazon,Travel,Operations
2024-02-15,1797,OPS0016,MakeMyTrip,Software,Operations
2024-02-15,3857,OPS0017,Flipkart,Food,Operations
2024-02-15,1692,OPS0018,Uber,Electronics,Operations
2024-02-15,2331,OPS0019,Uber,Software,Operations
2024-02-15,3469,OPS0020,Uber,Food,Operations
2024-02-15,1073,OPS0021,Uber,Food,Operations
2024-02-15,2221,OPS0022,Amazon,Office,Operations
2024-02-15,1404,OPS0023,Swiggy,Office,Operations
2024-02-15,1828,OPS0024,Swiggy,Electronics,Operations
2024-02-15,2434,OPS0025,Uber,Food,Operations
2024-02-15,1810,OPS0026,Flipkart,Travel,Operations
2024-02-15,3727,OPS0027,Swiggy,Electronics,Operations
2024-02-15,2667,OPS0028,Flipkart,Office,Operations
2024-02-15,3654,OPS0029,Flipkart,Electronics,Operations
2024-02-15,157376,OPS0030,Amazon,Software,Operations
2024-02-15,1139,OPS0031,Amazon,Electronics,Operations
2024-02-15,111332,OPS0032,MakeMyTrip,Electronics,Operations
2024-02-15,456,OPS0033,Flipkart,Travel,Operations
2024-02-15,3534,OPS0034,Uber,Electronics,Operations
2024-02-15,2692,OPS0035,Swiggy,Food,Operations
2024-02-15,1022,OPS0036,Amazon,Software,Operations
2024-02-15,146651,OPS0037,Uber,Electronics,Operations
2024-02-15,2045,OPS0038,Amazon,Office,Operations
2024-02-15,3198,OPS0039,Amazon,Electronics,Operations
2024-02-15,3524,OPS0040,MakeMyTrip,Electronics,Operations
2024-02-15,469,OPS0041,Flipkart,Software,Operations
2024-02-15,3330,OPS0042,Flipkart,Electronics,Operations
2024-02-15,311,OPS0043,MakeMyTrip,Food,Operations
2024-02-15,1395,OPS0044,Swiggy,Electronics,Operations
2024-02-15,2148,OPS0045,MakeMyTrip,Office,Operations
2024-02-15,223,OPS0046,Amazon,Software,Operations
2024-02-15,2851,OPS0047,Flipkart,Software,Operations
2024-02-15,2673,OPS0048,Amazon,Office,Operations
2024-02-15,2281,OPS0049,Swiggy,Office,Operations
2024-02-15,3991,OPS0050,Swiggy,Travel,Operations
