date,amount,emp_id,vendor,category,department
2024-01-30,63900,OPS0002,Flipkart,Food,Operations
2024-01-30,2426,OPS0003,Amazon,Travel,Operations
2024-01-30,3842,OPS0004,Uber,Electronics,Operations
2024-01-30,272,OPS0005,Amazon,Travel,Operations
2024-01-30,3653,OPS0006,Amazon,Travel,Operations
2024-01-30,2399,OPS0007,Uber,Electronics,Operations
2024-01-30,1333,OPS0008,Swiggy,Software,Operations
2024-01-30,1685,OPS0009,MakeMyTrip,Electronics,Operations
2024-01-30,2622,OPS0010,Uber,Software,Operations
2024-01-30,2141,OPS0011,Flipkart,Office,Operations
2024-01-30,532,OPS0012,Amazon,Electronics,Operations
2024-01-30,3536,OPS0013,MakeMyTrip,Software,Operations
2024-01-30,3623,OPS0014,Swiggy,Food,Operations
2024-01-30,1671,OPS0015,MakeMyTrip,Electronics,Operations
2024-01-30,3189,OPS0016,Swiggy,Software,Operations
2024-01-30,2366,OPS0017,MakeMyTrip,Electronics,Operations
2024-01-30,3706,OPS0018,Swiggy,Software,Operations
2024-01-30,2990,OPS0019,Uber,Travel,Operations
2024-01-30,1752,OPS0020,Flipkart,Electronics,Operations
2024-01-30,1749,OPS0021,Uber,Electronics,Operations
2024-01-30,3877,OPS0022,Swiggy,Office,Operations
2024-01-30,939,OPS0023,Flipkart,Travel,Operations
2024-01-30,2185,OPS0024,Swiggy,Travel,Operations
2024-01-30,3267,OPS0025,Amazon,Travel,Operations
2024-01-30,321,OPS0026,Uber,Food,Operations
2024-01-30,3071,OPS0027,Amazon,Food,Operations
2024-01-30,2207,OPS0028,Uber,Software,Operations
2024-01-30,1840,OPS0029,Uber,Electronics,Operations
2024-01-30,2853,OPS0030,MakeMyTrip,Software,Operations
2024-01-30,1927,OPS0031,MakeMyTrip,Travel,Operations
2024-01-30,3241,OPS0032,Flipkart,Software,Operations
2024-01-30,753,OPS0033,Amazon,Electronics,Operations
2024-01-30,704,OPS0034,Amazon,Food,Operations
2024-01-30,113440,OPS0035,Swiggy,Travel,Operations
2024-01-30,791,OPS0036,Flipkart,Office,Operations
2024-01-30,1222,OPS0037,Amazon,Food,Operations
2024-01-30,1252,OPS0038,Uber,Food,Operations
2024-01-30,2259,OPS0039,Uber,Software,Operations
2024-01-30,726,OPS0040,MakeMyTrip,Food,Operations
2024-01-30,819,OPS0041,Swiggy,Office,Operations
2024-01-30,566,OPS0042,MakeMyTrip,Electronics,Operations
2024-01-30,3745,OPS0043,Swiggy,Travel,Operations
2024-01-30,344,OPS0044,Swiggy,Electronics,Operations
2024-01-30,128778,OPS0045,MakeMyTrip,Office,Operations
2024-01-30,2596,OPS0046,MakeMyTrip,Electronics,Operations
2024-01-30,1675,OPS0047,Amazon,Office,Operations
2024-01-30,828,OPS0048,Amazon,Software,Operations
2024-01-30,2360,OPS0049,Uber,Food,Operations
2024-01-30,834,OPS0050,Swiggy,Software,Operations
2024-01-31,3710,FIN0001,MakeMyTrip,Office,Finance
2024-01-31,1067,FIN0002,Flipkart,Travel,Finance
2024-01-31,3793,FIN0003,Amazon,Travel,Finance
2024-01-31,241,FIN0004,Uber,Software,Finance
2024-01-31,1002,FIN0005,Flipkart,Food,Finance
2024-01-31,3080,FIN0006,Amazon,Office,Finance
2024-01-31,3392,FIN0007,Flipkart,Software,Finance
2024-01-31,657,FIN0008,Uber,Travel,Finance
2024-01-31,855,FIN0009,MakeMyTrip,Travel,Finance
2024-01-31,2842,FIN0010,Flipkart,Travel,Finance
2024-01-31,2234,FIN0011,Amazon,Office,Finance
2024-01-31,1877,FIN0012,Uber,Software,Finance
2024-01-31,3516,FIN0013,Amazon,Travel,Finance
2024-01-31,1835,FIN0014,Swiggy,Software,Finance
2024-01-31,2015,FIN0015,Flipkart,Office,Finance
2024-01-31,1249,FIN0016,Swiggy,Food,Finance
2024-01-31,1132,FIN0017,Uber,Electronics,Finance
2024-01-31,3981,FIN0018,Swiggy,Food,Finance
2024-01-31,2339,FIN0019,MakeMyTrip,Electronics,Finance
2024-01-31,1043,FIN0020,Flipkart,Software,Finance
2024-01-31,3119,FIN0021,Uber,Software,Finance
2024-01-31,2200,FIN0022,Amazon,Food,Finance
2024-01-31,1980,FIN0023,MakeMyTrip,Electronics,Finance
2024-01-31,1983,FIN0024,MakeMyTrip,Office,Finance
2024-01-31,1710,FIN0025,Flipkart,Software,Finance
2024-01-31,314,FIN0026,Uber,Food,Finance
2024-01-31,1656,FIN0027,Amazon,Travel,Finance
2024-01-31,2789,FIN0028,Flipkart,Travel,Finance
2024-01-31,1278,FIN0029,Flipkart,Travel,Finance
2024-01-31,3627,FIN0030,Uber,Office,Finance
2024-01-31,3094,FIN0031,Swiggy,Travel,Finance
2024-01-31,856,FIN0032,Flipkart,Food,Finance
2024-01-31,298,FIN0033,Amazon,Software,Finance
2024-01-31,3672,FIN0034,MakeMyTrip,Food,Finance
2024-01-31,1689,FIN0035,Amazon,Electronics,Finance
2024-01-31,2280,FIN0036,Uber,Office,Finance
2024-01-31,2430,FIN0037,Uber,Travel,Finance
2024-01-31,1362,FIN0038,Amazon,Electronics,Finance
2024-01-31,60466,FIN0039,Flipkart,Office,Finance
2024-01-31,3933,FIN0040,MakeMyTrip,Food,Finance
2024-01-31,2590,FIN0041,Swiggy,Food,Finance
2024-01-31,1031,FIN0042,Amazon,Software,Finance
2024-01-31,3200,FIN0043,Flipkart,Food,Finance
2024-01-31,2353,FIN0044,Swiggy,Travel,Finance
2024-01-31,748,FIN0045,Uber,Office,Finance
2024-01-31,3717,FIN0046,Amazon,Software,Finance
2024-01-31,2797,FIN0047,Flipkart,Electronics,Finance
2024-01-31,814,FIN0048,Uber,Travel,Finance
2024-01-31,1995,FIN0049,Flipkart,Electronics,Finance
2024-01-31,2365,FIN0050,Swiggy,Electronics,Finance
2024-01-31,686,IT0001,Swiggy,Office,IT
2024-01-31,1537,IT0002,Amazon,Electronics,IT
2024-01-31,3290,IT0003,Swiggy,Electronics,IT
2024-01-31,3211,IT0004,MakeMyTrip,Software,IT
2024-01-31,3166,IT0005,MakeMyTrip,Travel,IT
2024-01-31,18557,IT0006,Flipkart,Office,IT
2024-01-31,3402,IT0007,Amazon,Travel,IT
2024-01-31,3598,IT0008,Uber,Food,IT
2024-01-31,3601,IT0009,Swiggy,Office,IT
2024-01-31,1561,IT0010,MakeMyTrip,Office,IT
2024-01-31,3953,IT0011,Uber,Travel,IT
2024-01-31,1709,IT0012,Swiggy,Software,IT
2024-01-31,3135,IT0013,Swiggy,Electronics,IT
2024-01-31,227,IT0014,Swiggy,Food,IT
2024-01-31,340,IT0015,Uber,Food,IT
2024-01-31,911,IT0016,Swiggy,Travel,IT
2024-01-31,1621,IT0017,Flipkart,Software,IT
2024-01-31,3978,IT0018,MakeMyTrip,Food,IT
2024-01-31,1071,IT0019,Flipkart,Electronics,IT
2024-01-31,3343,IT0020,Amazon,Office,IT
2024-01-31,2839,IT0021,Amazon,Travel,IT
2024-01-31,464,IT0022,Swiggy,Electronics,IT
2024-01-31,2153,IT0023,Swiggy,Electronics,IT
2024-01-31,948,IT0024,MakeMyTrip,Food,IT
2024-01-31,2755,IT0025,Swiggy,Travel,IT
2024-01-31,3311,IT0026,Swiggy,Electronics,IT
2024-01-31,3270,IT0027,MakeMyTrip,Software,IT
2024-01-31,266,IT0028,Amazon,Electronics,IT
2024-01-31,2491,IT0029,Flipkart,Travel,IT
2024-01-31,1247,IT0030,Amazon,Office,IT
2024-01-31,1746,IT0031,Flipkart,Software,IT
2024-01-31,1051,IT0032,Uber,Food,IT
2024-01-31,1197,IT0033,Swiggy,Office,IT
2024-01-31,1315,IT0034,Amazon,Electronics,IT
2024-01-31,1914,IT0035,MakeMyTrip,Electronics,IT
2024-01-31,2288,IT0036,Amazon,Office,IT
2024-01-31,2784,IT0037,Amazon,Food,IT
2024-01-31,349,IT0038,MakeMyTrip,Food,IT
2024-01-31,1402,IT0039,Flipkart,Software,IT
2024-01-31,1021,IT0040,MakeMyTrip,Electronics,IT
2024-01-31,2817,IT0041,MakeMyTrip,Software,IT
2024-01-31,3209,IT0042,MakeMyTrip,Food,IT
2024-01-31,3920,IT0043,Amazon,Food,IT
2024-01-31,3907,IT0044,MakeMyTrip,Software,IT
2024-01-31,3877,IT0045,MakeMyTrip,Food,IT
2024-01-31,3054,IT0046,Amazon,Electronics,IT
2024-01-31,2447,IT0047,Amazon,Travel,IT
2024-01-31,1494,IT0048,Uber,Food,IT
2024-01-31,3808,IT0049,Swiggy,Office,IT
2024-01-31,2762,IT0050,MakeMyTrip,Office,IT
2024-01-31,2690,HR0001,Flipkart,Electronics,HR
2024-01-31,3725,HR0002,Amazon,Software,HR
2024-01-31,844,HR0003,Uber,Travel,HR
2024-01-31,1205,HR0004,Flipkart,Office,HR
2024-01-31,544,HR0005,MakeMyTrip,Office,HR
2024-01-31,1026,HR0006,Uber,Software,HR
2024-01-31,1263,HR0007,Swiggy,Food,HR
2024-01-31,2210,HR0008,Swiggy,Software,HR
2024-01-31,3723,HR0009,MakeMyTrip,Travel,HR
2024-01-31,1667,HR0010,Swiggy,Food,HR
2024-01-31,1442,HR0011,Flipkart,Software,HR
2024-01-31,3581,HR0012,Amazon,Software,HR
2024-01-31,493,HR0013,Swiggy,Software,HR
2024-01-31,2170,HR0014,Swiggy,Travel,HR
2024-01-31,2138,HR0015,Amazon,Software,HR
2024-01-31,2227,HR0016,MakeMyTrip,Software,HR
2024-01-31,663,HR0017,Amazon,Office,HR
2024-01-31,355,HR0018,Uber,Office,HR
2024-01-31,2065,HR0019,Flipkart,Software,HR
2024-01-31,494,HR0020,Flipkart,Office,HR
2024-01-31,2121,HR0021,Swiggy,Food,HR
2024-01-31,143075,HR0022,Swiggy,Software,HR
2024-01-31,3829,HR0023,MakeMyTrip,Software,HR
2024-01-31,564,HR0024,Swiggy,Travel,HR
2024-01-31,2020,HR0025,Flipkart,Food,HR
2024-01-31,2351,HR0026,Flipkart,Food,HR
2024-01-31,1773,HR0027,Swiggy,Office,HR
2024-01-31,2572,HR0028,Flipkart,Food,HR
2024-01-31,3123,HR0029,Swiggy,Travel,HR
2024-01-31,1783,HR0030,Swiggy,Travel,HR
2024-01-31,3184,HR0031,MakeMyTrip,Travel,HR
2024-01-31,3360,HR0032,Uber,Travel,HR
2024-01-31,2035,HR0033,Uber,Office,HR
2024-01-31,1580,HR0034,Uber,Electronics,HR
2024-01-31,1497,HR0035,Flipkart,Office,HR
2024-01-31,1511,HR0036,Flipkart,Travel,HR
2024-01-31,2473,HR0037,Swiggy,Travel,HR
2024-01-31,2768,HR0038,Swiggy,Software,HR
2024-01-31,3278,HR0039,Swiggy,Software,HR
2024-01-31,2278,HR0040,Swiggy,Electronics,HR
2024-01-31,3505,HR0041,Amazon,Electronics,HR
2024-01-31,944,HR0042,Uber,Software,HR
2024-01-31,1366,HR0043,Flipkart,Office,HR
2024-01-31,1711,HR0044,Flipkart,Software,HR
2024-01-31,687,HR0045,Swiggy,Food,HR
2024-01-31,3380,HR0046,MakeMyTrip,Office,HR
2024-01-31,3854,HR0047,Flipkart,Travel,HR
2024-01-31,2913,HR0048,Flipkart,Electronics,HR
2024-01-31,2781,HR0049,Uber,Office,HR
2024-01-31,2350,HR0050,Flipkart,Electronics,HR
2024-01-31,3320,OPS0001,Swiggy,Food,Operations
2024-01-31,3456,OPS0002,Amazon,Electronics,Operations
2024-01-31,2670,OPS0003,Amazon,Electronics,Operations
2024-01-31,125046,OPS0004,Uber,Electronics,Operations
2024-01-31,3726,OPS0005,MakeMyTrip,Office,Operations
2024-01-31,2867,OPS0006,Amazon,Software,Operations
2024-01-31,2864,OPS0007,Amazon,Travel,Operations
2024-01-31,794,OPS0008,Uber,Food,Operations
2024-01-31,3350,OPS0009,Flipkart,Office,Operations
2024-01-31,1085,OPS0010,MakeMyTrip,Food,Operations
2024-01-31,2098,OPS0011,Amazon,Electronics,Operations
2024-01-31,1591,OPS0012,Swiggy,Food,Operations
2024-01-31,163984,OPS0013,Flipkart,Electronics,Operations
2024-01-31,3544,OPS0014,Swiggy,Food,Operations
2024-01-31,1767,OPS0015,MakeMyTrip,Office,Operations
2024-01-31,3620,OPS0016,Amazon,Software,Operations
2024-01-31,2037,OPS0017,Uber,Software,Operations
2024-01-31,2320,OPS0018,MakeMyTrip,Travel,Operations
2024-01-31,2573,OPS0019,Swiggy,Travel,Operations
2024-01-31,3882,OPS0020,Amazon,Electronics,Operations
2024-01-31,2583,OPS0021,MakeMyTrip,Electronics,Operations
2024-01-31,3604,OPS0022,Amazon,Travel,Operations
2024-01-31,3622,OPS0023,Flipkart,Office,Operations
2024-01-31,3074,OPS0024,Flipkart,Office,Operations
2024-01-31,612,OPS0025,Uber,Travel,Operations
2024-01-31,863,OPS0026,Flipkart,Travel,Operations
2024-01-31,2857,OPS0027,MakeMyTrip,Software,Operations
2024-01-31,3729,OPS0028,MakeMyTrip,Software,Operations
2024-01-31,2609,OPS0029,Swiggy,Travel,Operations
2024-01-31,182524,OPS0030,Flipkart,Office,Operations
2024-01-31,1990,OPS0031,Uber,Software,Operations
2024-01-31,441,OPS0032,Amazon,Office,Operations
2024-01-31,1244,OPS0033,Swiggy,Office,Operations
2024-01-31,1044,OPS0034,Swiggy,Travel,Operations
2024-01-31,2361,OPS0035,Swiggy,Software,Operations
2024-01-31,2272,OPS0036,Flipkart,Office,Operations
2024-01-31,2152,OPS0037,Swiggy,Food,Operations
2024-01-31,1354,OPS0038,Flipkart,Software,Operations
2024-01-31,2579,OPS0039,Amazon,Electronics,Operations
2024-01-31,996,OPS0040,MakeMyTrip,Electronics,Operations
2024-01-31,1864,OPS0041,Amazon,Office,Operations
2024-01-31,3071,OPS0042,MakeMyTrip,Food,Operations
2024-01-31,257,OPS0043,Swiggy,Software,Operations
2024-01-31,59314,OPS0044,Uber,Office,Operations
2024-01-31,639,OPS0045,MakeMyTrip,Electronics,Operations
2024-01-31,2106,OPS0046,Swiggy,Software,Operations
2024-01-31,21053,OPS0047,Amazon,Office,Operations
2024-01-31,3534,OPS0048,Swiggy,Food,Operations
2024-01-31,3464,OPS0049,MakeMyTrip,Food,Operations
2024-01-31,3528,OPS0050,Swiggy,Travel,Operations
