date,amount,emp_id,vendor,category,department
2024-06-30,3791,OPS0003,Amazon,Travel,Operations
2024-06-30,1258,OPS0004,Uber,Office,Operations
2024-06-30,720,OPS0005,MakeMyTrip,Electronics,Operations
2024-06-30,1040,OPS0006,Flipkart,Office,Operations
2024-06-30,1796,OPS0007,MakeMyTrip,Travel,Operations
2024-06-30,3035,OPS0008,Uber,Office,Operations
2024-06-30,3110,OPS0009,Uber,Travel,Operations
2024-06-30,581,OPS0010,Swiggy,Travel,Operations
2024-06-30,3478,OPS0011,Uber,Food,Operations
2024-06-30,731,OPS0012,Uber,Office,Operations
2024-06-30,2814,OPS0013,Amazon,Electronics,Operations
2024-06-30,1113,OPS0014,Flipkart,Travel,Operations
2024-06-30,1381,OPS0015,Amazon,Software,Operations
2024-06-30,1445,OPS0016,Uber,Office,Operations
2024-06-30,1566,OPS0017,Uber,Electronics,Operations
2024-06-30,3694,OPS0018,Swiggy,Software,Operations
2024-06-30,659,OPS0019,Flipkart,Software,Operations
2024-06-30,146975,OPS0020,MakeMyTrip,Electronics,Operations
2024-06-30,1238,OPS0021,Swiggy,Office,Operations
2024-06-30,2647,OPS0022,Amazon,Software,Operations
2024-06-30,3441,OPS0023,Amazon,Electronics,Operations
2024-06-30,992,OPS0024,Uber,Electronics,Operations
2024-06-30,321,OPS0025,MakeMyTrip,Software,Operations
2024-06-30,1485,OPS0026,Amazon,Food,Operations
2024-06-30,335,OPS0027,MakeMyTrip,Travel,Operations
2024-06-30,3523,OPS0028,Amazon,Food,Operations
2024-06-30,722,OPS0029,Uber,Software,Operations
2024-06-30,3185,OPS0030,Swiggy,Travel,Operations
2024-06-30,3121,OPS0031,Amazon,Software,Operations
2024-06-30,1295,OPS0032,MakeMyTrip,Food,Operations
2024-06-30,2059,OPS0033,Swiggy,Office,Operations
2024-06-30,2193,OPS0034,Swiggy,Travel,Operations
2024-06-30,3885,OPS0035,Uber,Electronics,Operations
2024-06-30,1154,OPS0036,MakeMyTrip,Electronics,Operations
2024-06-30,1413,OPS0037,Swiggy,Food,Operations
2024-06-30,2366,OPS0038,MakeMyTrip,Software,Operations
2024-06-30,3720,OPS0039,MakeMyTrip,Software,Operations
2024-06-30,1588,OPS0040,MakeMyTrip,Office,Operations
2024-06-30,934,OPS0041,Amazon,Food,Operations
2024-06-30,416,OPS0042,MakeMyTrip,Software,Operations
2024-06-30,2305,OPS0043,Swiggy,Software,Operations
2024-06-30,701,OPS0044,Uber,Office,Operations
2024-06-30,1279,OPS0045,Flipkart,Electronics,Operations
2024-06-30,2627,OPS0046,Flipkart,Software,Operations
2024-06-30,1620,OPS0047,Swiggy,Software,Operations
2024-06-30,2139,OPS0048,MakeMyTrip,Office,Operations
2024-06-30,1888,OPS0049,Swiggy,Food,Operations
2024-06-30,392,OPS0050,Swiggy,Travel,Operations
