date,amount,emp_id,vendor,category,department
2024-04-30,1972,HR0049,Uber,Software,HR
2024-04-30,26066,HR0050,Uber,Travel,HR
2024-04-30,1029,OPS0001,Uber,Electronics,Operations
2024-04-30,1198,OPS0002,Swiggy,Electronics,Operations
2024-04-30,2011,OPS0003,Uber,Software,Operations
2024-04-30,2997,OPS0004,Flipkart,Travel,Operations
2024-04-30,3502,OPS0005,MakeMyTrip,Food,Operations
2024-04-30,1258,OPS0006,Uber,Food,Operations
2024-04-30,600,OPS0007,Amazon,Software,Operations
2024-04-30,2320,OPS0008,MakeMyTrip,Software,Operations
2024-04-30,101685,OPS0009,Amazon,Electronics,Operations
2024-04-30,2403,OPS0010,Flipkart,Software,Operations
2024-04-30,1488,OPS0011,Amazon,Office,Operations
2024-04-30,2277,OPS0012,Swiggy,Travel,Operations
2024-04-30,1902,OPS0013,Amazon,Food,Operations
2024-04-30,2976,OPS0014,Swiggy,Office,Operations
2024-04-30,3168,OPS0015,Uber,Office,Operations
2024-04-30,2743,OPS0016,Amazon,Office,Operations
2024-04-30,3886,OPS0017,MakeMyTrip,Electronics,Operations
2024-04-30,992,OPS0018,Swiggy,Travel,Operations
2024-04-30,2665,OPS0019,Uber,Food,Operations
2024-04-30,3320,OPS0020,MakeMyTrip,Software,Operations
2024-04-30,1066,OPS0021,Uber,Travel,Operations
2024-04-30,3827,OPS0022,MakeMyTrip,Food,Operations
2024-04-30,3318,OPS0023,Amazon,Software,Operations
2024-04-30,3037,OPS0024,Uber,Office,Operations
2024-04-30,2017,OPS0025,Flipkart,Food,Operations
2024-04-30,2684,OPS0026,Flipkart,Software,Operations
2024-04-30,2907,OPS0027,Flipkart,Travel,Operations
2024-04-30,2958,OPS0028,Amazon,Travel,Operations
2024-04-30,158732,OPS0029,Swiggy,Software,Operations
2024-04-30,1963,OPS0030,Flipkart,Software,Operations
2024-04-30,2896,OPS0031,MakeMyTrip,Software,Operations
2024-04-30,325,OPS0032,Swiggy,Office,Operations
2024-04-30,3188,OPS0033,Flipkart,Software,Operations
2024-04-30,3392,OPS0034,MakeMyTrip,Travel,Operations
2024-04-30,604,OPS0035,Amazon,Travel,Operations
2024-04-30,710,OPS0036,Swiggy,Office,Operations
2024-04-30,3555,OPS0037,MakeMyTrip,Office,Operations
2024-04-30,2265,OPS0038,Amazon,Electronics,Operations
2024-04-30,2173,OPS0039,Uber,Office,Operations
2024-04-30,3565,OPS0040,Flipkart,Electronics,Operations
2024-04-30,627,OPS0041,Uber,Office,Operations
2024-04-30,2850,OPS0042,Uber,Software,Operations
2024-04-30,1540,OPS0043,Swiggy,Office,Operations
2024-04-30,585,OPS0044,Uber,Software,Operations
2024-04-30,1241,OPS0045,Uber,Electronics,Operations
2024-04-30,774,OPS0046,MakeMyTrip,Electronics,Operations
2024-04-30,2935,OPS0047,Amazon,Software,Operations
2024-04-30,3180,OPS0048,Uber,Electronics,Operations
2024-04-30,1975,OPS0049,Flipkart,Software,Operations
2024-04-30,2725,OPS0050,MakeMyTrip,Software,Operations
